1179829613|2|6005411420385057434|3|20091230 05:42:12|4522|0|4.99|4.99|1
1179700905|1|6005411420385057434|2|20080602 18:44:39|4655|0|4.99|4.99|1
1179953130|1|6005411420385057434|7|20080916 03:15:37|4218702044|0|15.0|15.0|4
1179953130|2|6005411420385057434|7|20080916 03:15:37|5166613467|0|4.59|4.19|1
1179953130|3|6005411420385057434|7|20080916 03:15:37|1450090010|0|14.67|14.55|3
1179953130|4|6005411420385057434|7|20080916 03:15:37|20061300000|0|11.99|11.99|1
1179953130|5|6005411420385057434|7|20080916 03:15:37|4671|0|3.99|3.99|1
1179038610|1|6005411420385057434|6|20080929 14:34:26|3108|0|1.78|1.58|2
1179038610|2|6005411420385057434|6|20080929 14:34:26|4081|0|9.96|8.76|4
1179680849|1|6005411420385057434|17|20090826 12:19:30|3338370212|0|15.96|15.96|4
1179680849|2|6005411420385057434|17|20090826 12:19:30|4336|0|7.96|7.96|4
1179680849|3|6005411420385057434|17|20090826 12:19:30|4060|0|12.45|11.45|5
1179680849|4|6005411420385057434|17|20090826 12:19:30|4218702138|0|0.0|0.0|3
1179658611|1|6005411420385005845|1|20090618 10:33:17|2018801443|0|23.96|23.96|4
1179433121|1|6005411420385005845|10|20091128 10:01:05|20502000000|0|49.95|49.95|5
1179433121|2|6005411420385005845|10|20091128 10:01:05|4225|0|3.98|3.7|2
1179433121|3|6005411420385005845|10|20091128 10:01:05|3503224735|0|9.98|9.98|2
1179433121|4|6005411420385005845|10|20091128 10:01:05|4317|0|1.99|1.99|1
1179433121|5|6005411420385005845|10|20091128 10:01:05|71651909001|0|6.98|6.5|2
1179289374|1|6005411420385005845|9|20090318 10:41:44|4227200023|0|9.9|8.78|2
1179289374|2|6005411420385005845|9|20090318 10:41:44|4030|0|1.3|1.18|2
1179289374|3|6005411420385005845|9|20090318 10:41:44|5100900261|0|11.25|10.95|5
1179181769|1|6005411420385005845|4|20080804 17:32:02|4604|0|2.29|1.99|1
1179181769|2|6005411420385005845|4|20080804 17:32:02|2018801309|0|24.76|23.96|4
1179337423|1|6005411420385036643|9|20081003 01:35:03|4124|0|1.79|1.79|1
1179337423|2|6005411420385036643|9|20081003 01:35:03|7148102030|0|7.98|7.98|2
1179337423|3|6005411420385036643|9|20081003 01:35:03|3121|0|5.99|5.45|1
1179337423|4|6005411420385036643|9|20081003 01:35:03|7087301080|0|7.98|7.78|2
1179337423|5|6005411420385036643|9|20081003 01:35:03|3338365162|0|4.49|3.99|1
1179968852|1|6005411420385005845|8|20081202 17:24:36|72492310500|0|3.99|3.99|1
1179201727|1|6005411420385005845|17|20081106 01:24:41|7774520520|0|7.77|7.77|3
1179616872|1|6005411420385005845|14|20090619 04:08:02|4218702108|0|0.0|0.0|1
1179272059|1|6005411420385005845|14|20080822 09:25:55|4410|0|11.25|8.95|5
