1179158351|3|6005411420385022821|11|20080601 09:13:32|7677940401|0|5.99|5.99|1
1179466754|1|6005411420385022821|15|20090516 23:20:44|4227200102|0|43.25|41.45|5
1179466754|2|6005411420385022821|15|20090516 23:20:44|65527200001|0|4.25|4.25|1
1179466754|3|6005411420385022821|15|20090516 23:20:44|20061200000|0|37.98|37.98|2
1179466754|4|6005411420385022821|15|20090516 23:20:44|20018100000|0|23.97|22.47|3
1179466754|5|6005411420385022821|15|20090516 23:20:44|7050105620|0|38.36|38.36|4
1179064435|1|6005411420385022821|16|20090303 12:47:45|4175607006|0|5.0|5.0|1
1179592538|1|6005411420385011715|11|20091228 16:35:50|3784201252|0|6.99|6.99|1
1179809426|1|6005411420385011715|14|20080501 20:21:48|20000400000|0|10.5|10.0|1
1179809426|2|6005411420385011715|14|20080501 20:21:48|7790100776|0|13.98|13.98|2
1179809426|3|6005411420385011715|14|20080501 20:21:48|7774521357|0|4.99|4.69|1
1179642853|1|6005411420385011715|16|20090117 08:58:57|4416|0|1.99|1.85|1
1179642853|2|6005411420385011715|16|20090117 08:58:57|3084900006|0|2.78|2.78|2
1179258531|1|6005411420385011715|6|20080222 12:31:51|8136300800|0|11.97|11.97|3
1179526191|1|6005411420385001532|15|20080102 03:11:07|7143000007|0|2.38|1.98|2
1179335690|1|6005411420385001532|14|20090417 14:30:45|8136300900|0|19.95|19.95|5
1179335690|2|6005411420385001532|14|20090417 14:30:45|9830410046|0|14.95|14.95|5
1179651966|1|6005411420385001532|13|20080604 19:49:39|4218701108|0|3.49|3.29|1
1179834191|1|6005411420385001532|3|20091022 23:46:32|4554|0|1.29|0.99|1
1179834191|2|6005411420385001532|3|20091022 23:46:32|4604|0|4.58|3.98|2
1179834191|3|6005411420385001532|3|20091022 23:46:32|4076|0|19.45|17.45|5
1179548657|1|6005411420385059465|3|20080918 09:20:33|4062|0|0.99|0.99|1
1179504902|1|6005411420385059465|17|20090626 14:25:37|20502100000|0|7.49|7.49|1
1179246342|1|6005411420385059465|13|20080329 05:36:50|4131|0|13.25|12.25|5
1179246342|2|6005411420385059465|13|20080329 05:36:50|7430100005|0|4.19|4.19|1
1179246342|3|6005411420385059465|13|20080329 05:36:50|20500800000|0|25.47|25.47|3
1179246342|4|6005411420385059465|13|20080329 05:36:50|20068100000|0|15.96|15.96|4
1179437674|1|6005411420385059465|6|20080605 01:49:24|7184005080|0|13.77|13.47|3
1179437674|2|6005411420385059465|6|20080605 01:49:24|4552|0|1.99|1.99|1
1179437674|3|6005411420385059465|6|20080605 01:49:24|4403|0|1.99|1.69|1
1179434972|1|6005411420385056882|14|20080716 15:27:10|3338366602|0|4.58|4.58|2
1179434972|2|6005411420385056882|14|20080716 15:27:10|20509100000|0|21.98|21.98|2
1179191259|1|6005411420385056882|12|20090327 21:11:01|4693|0|19.95|19.95|5
1179191259|2|6005411420385056882|12|20090327 21:11:01|4627|0|2.98|2.98|2
1179023767|1|6005411420385056882|9|20080130 18:31:13|4227200102|0|17.3|16.58|2
1179023767|2|6005411420385056882|9|20080130 18:31:13|3260190040|0|27.45|27.45|5
1179023767|3|6005411420385056882|9|20080130 18:31:13|4674|0|7.98|7.98|2
1179023767|4|6005411420385056882|9|20080130 18:31:13|5166613467|0|13.77|12.57|3
1179083422|1|6005411420385056882|4|20091102 05:40:39|1450090010|0|4.89|4.85|1
1179083422|2|6005411420385056882|4|20091102 05:40:39|7430100100|0|4.19|4.19|1
1179083422|3|6005411420385056882|4|20091102 05:40:39|2018801209|0|4.99|4.89|1
1179083422|4|6005411420385056882|4|20091102 05:40:39|4689|0|11.98|10.9|2
1179083422|5|6005411420385056882|4|20091102 05:40:39|4227200102|0|17.3|16.58|2
1179823162|1|6005411420385001100|9|20090412 22:35:06|7196296787|0|7.98|7.98|2
1179823162|2|6005411420385001100|9|20090412 22:35:06|20400200000|0|3.95|3.45|5
1179823162|3|6005411420385001100|9|20090412 22:35:06|4899|0|3.18|2.98|2
1179197593|1|6005411420385001100|8|20091109 00:44:14|4689|0|17.97|16.35|3
1179197593|2|6005411420385001100|8|20091109 00:44:14|4746|0|2.59|1.99|1
1179440254|1|6005411420385001100|15|20090403 07:31:09|4103|0|7.77|7.17|3
1179440254|2|6005411420385001100|15|20090403 07:31:09|3338366604|0|7.98|7.18|2
1179440254|3|6005411420385001100|15|20090403 07:31:09|4738|0|20.97|19.17|3
1179440254|4|6005411420385001100|15|20090403 07:31:09|7677913700|0|79.95|79.95|5
1179983463|1|6005411420385061843|18|20091211 05:13:25|7127921100|0|4.49|4.35|1
1179983463|2|6005411420385061843|18|20091211 05:13:25|1450090010|0|4.89|4.85|1
1179983463|3|6005411420385061843|18|20091211 05:13:25|3126|0|19.95|19.95|5
1179546329|1|6005411420385061843|8|20091019 11:06:48|20061900000|0|8.99|8.99|1
1179546329|2|6005411420385061843|8|20091019 11:06:48|94013|0|0.99|0.99|1
1179546329|3|6005411420385061843|8|20091019 11:06:48|20018100000|0|15.98|14.98|2
1179546329|4|6005411420385061843|8|20091019 11:06:48|7196296193|0|19.95|19.95|5
1179546329|5|6005411420385061843|8|20091019 11:06:48|4382|0|3.0|3.0|3
1179871592|1|6005411420385059465|14|20080805 17:18:21|4799|0|3.49|2.99|1
1179871592|2|6005411420385059465|14|20080805 17:18:21|4085|0|9.98|9.98|2
1179273024|1|6005411420385040169|18|20080306 09:12:54|1450090010|0|9.78|9.7|2
1179273024|2|6005411420385040169|18|20080306 09:12:54|4175607006|0|15.0|15.0|3
1179552410|1|6005411420385062045|5|20091028 14:41:14|71685450239|0|63.95|63.95|5
1179552410|2|6005411420385062045|5|20091028 14:41:14|4693|0|3.99|3.99|1
1179552410|3|6005411420385062045|5|20091028 14:41:14|7050105620|0|38.36|38.36|4
1179552410|4|6005411420385062045|5|20091028 14:41:14|2018801201|0|9.98|9.78|2
1179552410|5|6005411420385062045|5|20091028 14:41:14|3338370212|0|3.99|3.99|1
1179837334|1|6005411420385062045|7|20090723 05:35:20|4227200020|0|9.9|8.78|2
1179201887|1|6005411420385062045|8|20080824 05:26:51|4042|0|5.98|4.98|2
1179201887|2|6005411420385062045|8|20080824 05:26:51|4218720112|0|1.99|1.89|1
1179459601|1|6005411420385062045|10|20091203 21:57:05|4413|0|3.98|3.7|2
1179459601|2|6005411420385062045|10|20091203 21:57:05|7148102300|0|11.38|11.38|2
1179459601|3|6005411420385062045|10|20091203 21:57:05|94016|0|8.97|8.97|3
